Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2011-12-15,USDJPY,78.099998,78.120003,77.709999,78.108002,0,True,0.00188382
2011-12-16,USDJPY,77.815002,77.955002,77.730003,77.839996,0,True,-0.00343712
2011-12-19,USDJPY,77.809998,78.149002,77.787003,77.809998,0,True,-0.00038546
2011-12-20,USDJPY,78.003998,78.055,77.717003,78.010002,0,True,0.00256712
2011-12-21,USDJPY,77.839996,77.934998,77.681999,77.839996,0,True,-0.00218166
2011-12-22,USDJPY,78.07,78.190002,77.994003,78.07,0,True,0.00295047
2011-12-23,USDJPY,78.160004,78.220001,77.989998,78.160004,0,True,0.0011522
2011-12-26,USDJPY,78.080002,78.099998,77.870003,78.080002,0,True,-0.00102409
2011-12-27,USDJPY,77.987999,78.010002,77.779999,78.029999,0,False,-0.00064061
2011-12-28,USDJPY,77.865997,77.900002,77.558998,77.870003,0,True,-0.00205255
2011-12-29,USDJPY,77.93,77.93,77.669998,77.945999,0,False,0.00097546
2011-12-30,USDJPY,77.658997,77.730003,76.953003,77.658997,0,True,-0.00368886
2012-01-02,USDJPY,77.050003,77.089996,76.870003,77.019997,0,True,-0.00826232
2012-01-03,USDJPY,76.933998,76.954002,76.653,76.93,0,True,-0.00116916
2012-01-04,USDJPY,76.732002,76.814003,76.599998,76.722,0,True,-0.00270742
2012-01-05,USDJPY,76.710999,77.129997,76.669998,76.709999,0,True,-0.00015643
2012-01-06,USDJPY,77.158997,77.308998,77.015999,77.151001,0,True,0.00573249
2012-01-09,USDJPY,76.932999,77.0,76.759003,76.910004,0,True,-0.0031286
2012-01-10,USDJPY,76.870003,76.901001,76.760002,76.860001,0,True,-0.00065036
2012-01-11,USDJPY,76.848999,77.031998,76.847,76.849998,0,True,-0.00013014
2012-01-12,USDJPY,76.871002,76.973,76.670998,76.858002,0,True,0.00010414
2012-01-13,USDJPY,76.779999,76.996002,76.650002,76.778999,0,True,-0.00102843
2012-01-16,USDJPY,76.919998,76.919998,76.669998,76.910004,0,True,0.0017048
2012-01-17,USDJPY,76.809998,76.870003,76.569,76.82,0,True,-0.00117094
2012-01-18,USDJPY,76.809998,76.862,76.639999,76.82,0,True,0.0
2012-01-19,USDJPY,76.779999,77.07,76.690002,76.766998,0,True,-0.00069018
2012-01-20,USDJPY,77.075996,77.290001,77.056999,77.080002,0,True,0.00406903
2012-01-23,USDJPY,76.970001,77.075996,76.859001,76.959999,0,True,-0.00155807
2012-01-24,USDJPY,76.988998,77.830002,76.940002,77.0,0,True,0.00051963
2012-01-25,USDJPY,77.669998,78.279999,77.669998,77.686996,0,True,0.00888247
2012-01-26,USDJPY,77.781998,77.802002,77.292999,77.769997,0,True,0.00106782
2012-01-27,USDJPY,77.462997,77.462997,76.707001,77.459999,0,True,-0.00399405
2012-01-30,USDJPY,76.730003,76.773003,76.300003,76.732002,0,True,-0.0094428
2012-01-31,USDJPY,76.379997,76.410004,76.150002,76.360001,0,True,-0.00485985
2012-02-01,USDJPY,76.379997,76.410004,76.150002,76.269997,0,True,-0.00117937
2012-02-02,USDJPY,76.199997,76.199997,76.050003,76.189003,0,True,-0.0010625
2012-02-03,USDJPY,76.18,76.730003,76.129997,76.18,0,True,-0.00011817
2012-02-06,USDJPY,76.550003,76.790001,76.488998,76.551003,0,True,0.00485825
2012-02-07,USDJPY,76.550003,76.942001,76.518997,76.550003,0,True,-1.306e-05
2012-02-08,USDJPY,76.766998,77.169998,76.739998,76.790001,0,True,0.00313027
2012-02-09,USDJPY,77.056999,77.408997,77.032997,77.059998,0,True,0.00350987
2012-02-10,USDJPY,77.652,77.809998,77.536003,77.632004,0,True,0.00739545
2012-02-13,USDJPY,77.693001,77.775002,77.389999,77.699997,0,True,0.00087546
2012-02-14,USDJPY,77.501999,78.440002,77.501999,77.510002,0,True,-0.00244823
2012-02-15,USDJPY,78.391998,78.629997,78.196999,78.360001,0,True,0.01090661
2012-02-16,USDJPY,78.489998,78.926003,78.351997,78.480003,0,True,0.00153026
2012-02-17,USDJPY,78.834999,79.379997,78.820999,78.823997,0,True,0.00437363
2012-02-20,USDJPY,79.790001,79.790001,79.366997,79.788002,0,True,0.01215566
2012-02-21,USDJPY,79.599998,79.839996,79.550003,79.585999,0,True,-0.00253496
2012-02-22,USDJPY,79.839996,80.367996,79.760002,79.830002,0,True,0.00306122
2012-02-23,USDJPY,80.258003,80.334999,80.040001,80.279999,0,True,0.00562111
2012-02-24,USDJPY,79.943001,80.771004,79.936996,79.93,0,False,-0.00436925
2012-02-27,USDJPY,81.470001,81.470001,80.146004,81.471001,0,False,0.01909588
2012-02-28,USDJPY,80.470001,80.778,80.031998,80.463997,0,True,-0.0124373
