Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-08,2013-11-07,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009730291974,9.46785819e-05,-0.02409438334,-0.01903526525,-0.01523565318,-0.03012179518,-0.02475273425,-0.0003028749372,,True,RV_imputed_in_recursion
2013-11-11,2013-11-08,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009753757289,9.513578124e-05,-0.02415346125,-0.01908214272,-0.01527336761,-0.03019540863,-0.02481339981,0.0032530382,,True,RV_imputed_in_recursion
2013-11-12,2013-11-11,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009776664137,9.558316164e-05,-0.02421113312,-0.01912790452,-0.01531018444,-0.03026727011,-0.02487262156,-0.003451311704,,True,RV_imputed_in_recursion
2013-11-13,2013-11-12,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009799024422,9.602087963e-05,-0.02426742893,-0.01917257443,-0.01534612282,-0.03033741696,-0.02493043026,-0.00238817831,,True,RV_imputed_in_recursion
2013-11-14,2013-11-13,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009820849866,9.644909209e-05,-0.02432237818,-0.01921617588,-0.01538120158,-0.03040588594,-0.02498685622,0.01041841156,,True,RV_imputed_in_recursion
2013-11-15,2013-11-14,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009842152007,9.686795613e-05,-0.02437600993,-0.0192587319,-0.01541543926,-0.03047271326,-0.02504192927,0.002077728642,,True,RV_imputed_in_recursion
2013-11-18,2013-11-15,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0098629422,9.727762884e-05,-0.02442835276,-0.01930026519,-0.01544885412,-0.03053793454,-0.02509567877,0.006169301668,,True,RV_imputed_in_recursion
2013-11-19,2013-11-18,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009883231615,9.767826715e-05,-0.0244794348,-0.01934079805,-0.01548146411,-0.03060158483,-0.02514813359,-0.003489893119,,True,RV_imputed_in_recursion
2013-11-20,2013-11-19,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009903031237,9.807002769e-05,-0.02452928371,-0.01938035244,-0.01551328688,-0.03066369857,-0.02519932213,0.0009546182841,,True,RV_imputed_in_recursion
2013-11-21,2013-11-20,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009922351868,9.845306658e-05,-0.02457792667,-0.01941894993,-0.0155443398,-0.03072430966,-0.02524927233,-0.0006511778722,,True,RV_imputed_in_recursion
