Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed
2020-01-06,-0.01928124207,5.018116611e-05,0.5512397961,0.7424552485,5.512397961e-05,0.007424552485,-2.671739493,False
2020-01-07,0.0158556858,6.127846552e-05,0.5635514207,0.7507006199,5.635514207e-05,0.007507006199,2.038157073,False
2020-01-08,-0.01585997844,0.0003102001937,0.6163708846,0.7850929146,6.163708846e-05,0.007850929146,-2.090861623,False
2020-01-09,0.02279845682,3.807159243e-05,1.213409382,1.101548629,0.0001213409382,0.01101548629,2.019268892,False
2020-01-10,0.004652252467,6.157910111e-05,0.7855268008,0.8862994984,7.855268008e-05,0.008862994984,0.4622618489,False
2020-01-14,0.007293898047,5.008725398e-05,0.742851328,0.861888234,7.42851328e-05,0.00861888234,0.7818496369,False
2020-01-15,-0.004530081847,2.873357924e-05,0.6648092522,0.8153583581,6.648092522e-05,0.008153583581,-0.6236901622,False
2020-01-16,0.0006917818451,2.898260829e-05,0.5040825995,0.709987746,5.040825995e-05,0.00709987746,0.0192332652,False
2020-01-17,0.004507783911,,0.4335947739,0.6584791371,4.335947739e-05,0.006584791371,0.6002552958,False
2020-01-20,0.001755853015,,0.4659941456,0.6826376386,4.659941456e-05,0.006826376386,0.1758802809,True
2020-01-21,-0.009132828095,9.606917786e-05,0.4987703156,0.7062367277,4.987703156e-05,0.007062367277,-1.371785937,True
2020-01-22,0.006964675424,3.557623323e-05,0.6853215083,0.8278414754,6.853215083e-05,0.008278414754,0.7742360821,False
2020-01-23,-0.009865269149,7.487505258e-05,0.5568499132,0.7462237689,5.568499132e-05,0.007462237689,-1.396430615,False
2020-01-24,0.001332990301,3.515060126e-05,0.6616448747,0.8134155609,6.616448747e-05,0.008134155609,0.09561684327,False
2020-01-27,-0.02050794157,5.009284664e-05,0.5435267166,0.7372426443,5.435267166e-05,0.007372426443,-2.857019972,False
2020-01-28,-0.005489746135,9.869804303e-05,0.5587699161,0.7475091411,5.587699161e-05,0.007475091411,-0.8086823052,False
2020-01-29,0.007026064268,5.254578278e-05,0.7376929741,0.8588905484,7.376929741e-05,0.008588905484,0.7533947441,False
2020-01-30,-0.01732895304,0.0001271309879,0.6746297344,0.8213584689,6.746297344e-05,0.008213584689,-2.177390474,False
2020-01-31,0.009849159853,0.0001688187171,0.9035246051,0.9505391129,9.035246051e-05,0.009505391129,0.9777537513,False
2020-02-03,-0.01010206907,0.000196608638,1.186259884,1.089155583,0.0001186259884,0.01089155583,-0.9784917102,False
2020-02-04,0.004891841239,8.797295564e-05,1.464086313,1.209994344,0.0001464086313,0.01209994344,0.358399462,False
2020-02-05,0.01012722855,8.614322596e-05,1.205799661,1.098089095,0.0001205799661,0.01098089095,0.8716961649,False
2020-02-06,0.02348030336,0.0001128445466,1.073618115,1.036155449,0.0001073618115,0.01036155449,2.212513128,False
2020-02-07,-0.001912280187,0.0001105428588,1.117292025,1.057020352,0.0001117292025,0.01057020352,-0.2334399901,False
2020-02-10,-0.005977208381,9.805163029e-05,1.133281096,1.06455676,0.0001133281096,0.0106455676,-0.6136296948,False
2020-02-12,0.007370835507,8.409804333e-05,1.090489827,1.044265209,0.0001090489827,0.01044265209,0.6526701672,False
2020-02-13,-0.001404119048,5.854230747e-05,1.005834842,1.002913178,0.0001005834842,0.01002913178,-0.1953655721,False
2020-02-14,-0.005898772667,4.499896495e-05,0.8358610507,0.9142543687,8.358610507e-05,0.009142543687,-0.7059305273,False
2020-02-17,-0.00696239713,0.0001039758854,0.6810791606,0.825275203,6.810791606e-05,0.00825275203,-0.9109234256,False
2020-02-18,-0.01410384322,9.512638318e-05,0.8403372037,0.9166990802,8.403372037e-05,0.009166990802,-1.599114863,False
2020-02-19,0.008880867907,7.031221911e-05,0.912587171,0.955294285,9.12587171e-05,0.00955294285,0.8715261902,False
2020-02-20,0.003346906779,0.0002157433867,0.8499856637,0.9219466707,8.499856637e-05,0.009219466707,0.3028026293,False
2020-02-21,-0.003943604978,0.0001330056372,1.260766637,1.122838651,0.0001260766637,0.01122838651,-0.4006660255,False
2020-02-25,-0.03397993968,0.0002927251282,1.302002021,1.141053032,0.0001302002021,0.01141053032,-3.026604964,False
2020-02-26,-0.007959817453,0.0004117166348,1.798628751,1.341129655,0.0001798628751,0.01341129655,-0.634915904,False
2020-02-27,-0.02154292792,0.00032955017,2.456563507,1.567342817,0.0002456563507,0.01567342817,-1.409912094,False
2020-02-28,-0.03737948585,0.0006358308357,2.680655068,1.637270615,0.0002680655068,0.01637270615,-2.316948311,False
2020-03-02,0.009467387579,0.0008127962245,3.628832764,1.904949544,0.0003628832764,0.01904949544,0.4678422895,False
2020-03-03,-0.01232017738,0.0004745204671,4.722795865,2.173199454,0.0004722795865,0.02173199454,-0.5924631252,False
2020-03-04,0.0008216659238,0.0005049996691,4.440457426,2.10723929,0.0004440457426,0.0210723929,0.01264393209,False
2020-03-05,0.01079732472,0.000176611298,4.395363807,2.096512296,0.0004395363807,0.02096512296,0.4885302471,False
2020-03-06,-0.02753903645,0.0002272516538,2.910641549,1.706060242,0.0002910641549,0.01706060242,-1.646733438,False
2020-03-09,-0.05197852049,0.0007390691723,2.551327101,1.59728742,0.0002551327101,0.0159728742,-3.28893522,False
2020-03-10,0.008510382723,0.002465248976,3.741989299,1.934422213,0.0003741989299,0.01934422213,0.4112419021,False
2020-03-11,-0.02296547367,0.0009829891346,7.380158479,2.71664471,0.0007380158479,0.0271664471,-0.8657996979,False
2020-03-12,-0.04511174883,0.001707524358,7.545017772,2.746819574,0.0007545017772,0.02746819574,-1.662540098,False
2020-03-13,-0.06273569472,0.007687268082,9.457751381,3.075345734,0.0009457751381,0.03075345734,-2.05801,False
2020-03-16,-0.02491986186,0.004228416857,19.19520868,4.381233693,0.001919520868,0.04381233693,-0.5814592798,False
2020-03-17,0.0005580267349,0.005356050776,22.58231284,4.752085105,0.002258231284,0.04752085105,5.889448075e-05,False
2020-03-18,-0.01689398432,0.001971332706,27.08663507,5.20448221,0.002708663507,0.0520448221,-0.3352727829,False
2020-03-19,-0.01044023497,0.002262821886,20.35833384,4.512021037,0.002035833384,0.04512021037,-0.2436926357,False
2020-03-23,0.02003315299,0.001762347246,18.31991332,4.280176786,0.001831991332,0.04280176786,0.455072908,False
2020-03-24,0.06889893343,0.001951038094,15.68302657,3.960180118,0.001568302657,0.03960180118,1.725772651,False
2020-03-25,0.07731376161,0.001715583497,14.96143714,3.868001699,0.001496143714,0.03868001699,1.984449325,False
2020-03-26,-0.0461742763,0.001958645286,13.86698168,3.723839643,0.001386698168,0.03723839643,-1.254874237,False
2020-03-27,0.03809939548,0.001339669559,13.99241803,3.740644067,0.001399241803,0.03740644067,1.003681901,False
2020-03-30,-0.01582690528,0.0005758989815,12.14068653,3.484348795,0.001214068653,0.03484348795,-0.4701634154,False
2020-03-31,-0.008839645809,0.0009376812388,8.092488917,2.844730025,0.0008092488917,0.02844730025,-0.3302553755,False
2020-04-01,-0.04606243613,0.001069721407,7.798177716,2.792521749,0.0007798177716,0.02792521749,-1.669375151,False
2020-04-02,-0.01374943968,0.001340611219,8.038593988,2.835241434,0.0008038593988,0.02835241434,-0.5045308498,False
2020-04-03,8.242395711e-05,0.0005792122002,8.921681679,2.986918425,0.0008921681679,0.02986918425,-0.01582915884,False
2020-04-06,0.04155456339,0.001509592941,6.833003818,2.614001495,0.0006833003818,0.02614001495,1.568451106,False
2020-04-07,0.01992679712,0.001144900578,8.533673646,2.921245222,0.0008533673646,0.02921245222,0.6631271129,False
2020-04-08,0.0210464454,0.001439153763,8.676992747,2.945673564,0.0008676992747,0.02945673564,0.6956377526,False
2020-04-09,-0.0003860925713,0.0003262735545,9.568182217,3.093247843,0.0009568182217,0.03093247843,-0.03043146357,False
2020-04-10,0.007863772902,,5.689483395,2.3852638,0.0005689483395,0.023852638,0.3064040499,False
2020-04-13,-0.0236169342,0.0003027581504,5.283428411,2.29857095,0.0005283428411,0.0229857095,-1.051616972,True
2020-04-14,0.03078713314,0.0005455419611,3.972093848,1.993011251,0.0003972093848,0.01993011251,1.516895858,False
2020-04-15,-0.004527856648,0.00039058639,4.256378048,2.063099137,0.0004256378048,0.02063099137,-0.2463810186,False
2020-04-16,-0.01338272732,0.0001991042353,3.886828932,1.971504231,0.0003886828932,0.01971504231,-0.7069706025,False
2020-04-17,0.03098486775,0.0003974877506,2.847246032,1.687378449,0.0002847246032,0.01687378449,1.803367807,False
2020-04-20,-0.01153217275,0.000174500818,3.128928864,1.768877855,0.0003128928864,0.01768877855,-0.6833372207,False
2020-04-21,-0.01994114101,0.0003804375508,2.398034687,1.548558907,0.0002398034687,0.01548558907,-1.323576968,False
2020-04-22,-0.007435474496,0.0003880685397,2.796042055,1.672136973,0.0002796042055,0.01672136973,-0.4778736817,False
2020-04-23,0.01511617926,0.0002186327904,3.068889517,1.751824625,0.0003068889517,0.01751824625,0.8311877246,False
2020-04-24,-0.008655170118,0.0001393409775,2.588573159,1.608904335,0.0002588573159,0.01608904335,-0.5724640015,False
2020-04-27,0.02669989589,0.0002446782768,1.978067916,1.406438024,0.0001978067916,0.01406438024,1.858927832,False
2020-04-28,-0.0006083392636,0.0001743447455,2.117675819,1.455223632,0.0002117675819,0.01455223632,-0.07995797053,False
2020-04-30,0.02114435237,0.0001957303055,1.929246805,1.388973292,0.0001929246805,0.01388973292,1.482326872,False
2020-05-01,-0.02885384788,0.0002175253208,1.915643416,1.384067706,0.0001915643416,0.01384067706,-2.124829281,False
2020-05-07,0.002820776134,0.0001526251259,1.98767727,1.409850088,0.000198767727,0.01409850088,0.1606942564,False
2020-05-08,0.02530983144,0.0002761702781,1.768984662,1.330031828,0.0001768984662,0.01330031828,1.861203838,False
2020-05-11,0.01043004889,0.0001462618678,2.085512932,1.444130511,0.0002085512932,0.01444130511,0.683790059,False
2020-05-12,-0.001186525476,0.0001855453327,1.787215436,1.336867771,0.0001787215436,0.01336867771,-0.130286146,False
2020-05-13,-0.004893982157,0.0001618998268,1.798287015,1.341002243,0.0001798287015,0.01341002243,-0.4063535468,False
2020-05-14,-0.01753431861,0.0001951049458,1.711765173,1.30834444,0.0001711765173,0.0130834444,-1.38262877,False
2020-05-15,0.006141921203,0.0003174899198,1.790108624,1.33794941,0.0001790108624,0.0133794941,0.4175563845,False
2020-05-18,0.004792485733,0.0001450777044,2.215694881,1.488521038,0.0002215694881,0.01488521038,0.2846622658,False
2020-05-19,0.0147766843,0.0001634252112,1.842640639,1.357439,0.0001842640639,0.01357439,1.047668166,False
2020-05-20,0.007882404409,7.380728796e-05,1.741433155,1.31963372,0.0001741433155,0.0131963372,0.555243192,False
2020-05-21,-0.002082259974,0.0001049959086,1.240755861,1.113892212,0.0001240755861,0.01113892212,-0.236781258,False
2020-05-22,-0.008019022097,0.0002277644674,1.177634576,1.085188728,0.0001177634576,0.01085188728,-0.7901160317,False
2020-05-25,0.0171894268,7.363908507e-05,1.543551537,1.242397495,0.0001543551537,0.01242397495,1.338878969,False
2020-05-26,0.02520885614,0.0001316997903,1.159202923,1.076662864,0.0001159202923,0.01076662864,2.289818748,False
2020-05-27,0.006936507613,0.0003229598717,1.237831768,1.112578882,0.0001237831768,0.01112578882,0.5735574978,False
2020-05-28,0.02294199498,0.000483210808,1.816549054,1.347794144,0.0001816549054,0.01347794144,1.660993043,False
2020-05-29,-0.001754567446,0.0001917541543,2.628021323,1.621117307,0.0002628021323,0.01621117307,-0.142481698,False
2020-06-01,0.008397810805,0.0001856756628,2.257083888,1.50235944,0.0002257083888,0.0150235944,0.5220177392,False
2020-06-02,0.0118600453,0.0001743716698,2.048199016,1.431153037,0.0002048199016,0.01431153037,0.7899097432,False
2020-06-03,0.01282413814,0.0003291509262,1.893887032,1.376185682,0.0001893887032,0.01376185682,0.8915156058,False
2020-06-04,0.003618691421,0.0003140580684,2.318392516,1.522626847,0.0002318392516,0.01522626847,0.2011959402,False
2020-06-05,0.007374580905,0.0001621888399,2.547787932,1.596179167,0.0002547787932,0.01596179167,0.427229789,False
2020-06-08,0.0136560178,0.0001466786409,2.079305509,1.441979719,0.0002079305509,0.01441979719,0.9085280197,False
2020-06-09,-0.003763650401,0.0001883448984,1.786219539,1.336495245,0.0001786219539,0.01336495245,-0.3231495539,False
2020-06-10,0.001467887392,0.0001373484792,1.808176348,1.344684479,0.0001808176348,0.01344684479,0.06787163734,False
2020-06-11,-0.02860149656,0.0003408076234,1.611144835,1.269308802,0.0001611144835,0.01269308802,-2.297055258,False
2020-06-12,-0.007478181681,0.0008861858197,2.147682295,1.465497286,0.0002147682295,0.01465497286,-0.5481695378,False
2020-06-15,-0.0353410106,0.000468909604,3.647506265,1.909844566,0.0003647506265,0.01909844566,-1.879537176,False
2020-06-16,0.04767107113,0.0006255034597,3.828313584,1.956607673,0.0003828313584,0.01956607673,2.408037328,False
2020-06-17,-0.005615328589,0.0003122469858,4.396588606,2.09680438,0.0004396588606,0.0209680438,-0.2942838478,False
2020-06-18,-0.004476512619,0.0003630596908,3.629195477,1.905044744,0.0003629195477,0.01905044744,-0.2641271631,False
2020-06-19,0.005501527563,0.0001382010247,3.457806576,1.859517834,0.0003457806576,0.01859517834,0.2659990376,False
2020-06-22,-0.001848761585,0.0001770237229,2.316398847,1.521972026,0.0002316398847,0.01521972026,-0.1579522858,False
2020-06-23,0.004969576497,0.0005320352153,2.039957972,1.428270973,0.0002039957972,0.01428270973,0.3090693966,False
2020-06-24,-0.0006534768882,0.0001119894906,2.909563792,1.705744351,0.0002909563792,0.01705744351,-0.07086084772,False
2020-06-25,-0.01225762455,0.0002057938144,1.93983732,1.392780428,0.000193983732,0.01392780428,-0.919947776,False
2020-06-26,0.01127018797,7.529497797e-05,1.959125186,1.399687532,0.0001959125186,0.01399687532,0.7655251411,False
2020-06-29,-0.02323512692,0.0002922928504,1.335053594,1.155445193,0.0001335053594,0.01155445193,-2.058977361,False
2020-06-30,0.01323779558,0.0002057865811,1.82284584,1.350128083,0.000182284584,0.01350128083,0.9393603261,False
2020-07-01,-0.007494321635,0.0001202319089,1.892461024,1.375667483,0.0001892461024,0.01375667483,-0.5851377425,False
2020-07-02,0.001094724918,0.0002237826186,1.569555547,1.25281904,0.0001569555547,0.0125281904,0.04306263568,False
2020-07-03,0.00722211076,8.385365153e-05,1.79873868,1.341170638,0.000179873868,0.01341170638,0.4970942961,False
2020-07-06,0.0181235811,0.0001542018412,1.327250857,1.152063738,0.0001327250857,0.01152063738,1.524946276,False
2020-07-07,-0.004401150582,0.000140936065,1.418651006,1.191071369,0.0001418651006,0.01191071369,-0.4161277594,False
2020-07-08,-0.007814735002,9.866283133e-05,1.421837771,1.192408391,0.0001421837771,0.01192408391,-0.7019376149,False
2020-07-09,0.004031262889,0.0001391510838,1.240140166,1.113615807,0.0001240140166,0.01113615807,0.3121395051,False
2020-07-10,-0.01064168811,0.0001130668376,1.312853206,1.145798065,0.0001312853206,0.01145798065,-0.9772154858,False
2020-07-13,0.02191651315,7.07690049e-05,1.25055128,1.118280501,0.000125055128,0.01118280501,1.910190252,False
2020-07-14,-0.008716071643,5.494780912e-05,1.015360232,1.007650848,0.0001015360232,0.01007650848,-0.9200904932,False
2020-07-15,0.01574688676,9.490928844e-05,0.8199051731,0.9054861529,8.199051731e-05,0.009054861529,1.67773507,False
2020-07-16,-0.00766217585,6.5622479e-05,0.8993802238,0.9483565911,8.993802238e-05,0.009483565911,-0.8664888235,False
2020-07-17,-0.003252463725,0.0001013344835,0.8209002779,0.9060354727,8.209002779e-05,0.009060354727,-0.4202585725,False
2020-07-20,0.0009274936233,8.941121739e-05,0.9230891335,0.9607752773,9.230891335e-05,0.009607752773,0.03874637629,False
2020-07-21,0.007312927755,3.663637528e-05,0.9387616521,0.9688971318,9.387616521e-05,0.009688971318,0.6974630757,False
2020-07-22,-0.00581173578,4.712992382e-05,0.6709657042,0.8191249625,6.709657042e-05,0.008191249625,-0.7772884591,False
2020-07-27,-0.001572983323,7.353582787e-05,0.6135926731,0.7833215643,6.135926731e-05,0.007833215643,-0.2716906363,False
2020-07-28,-0.00257723692,5.890275191e-05,0.6934847328,0.8327573073,6.934847328e-05,0.008327573073,-0.3761558033,False
2020-07-29,-0.01155375963,9.679471669e-05,0.6812784335,0.8253959253,6.812784335e-05,0.008253959253,-1.467052027,False
2020-07-30,-0.002587558235,5.616953121e-05,0.8175201971,0.9041682349,8.175201971e-05,0.009041682349,-0.3475886602,False
2020-07-31,-0.02857136287,0.0001980848447,0.7329875139,0.8561468997,7.329875139e-05,0.008561468997,-3.40205529,False
2020-08-03,0.02211121397,0.0001921178911,1.123324667,1.059870118,0.0001123324667,0.01059870118,2.033832786,False
2020-08-04,0.01689954907,5.873420875e-05,1.407710307,1.186469682,0.0001407710307,0.01186469682,1.377559098,False
2020-08-05,-0.002608672748,0.0001120664195,1.009020714,1.004500231,0.0001009020714,0.01004500231,-0.3149726271,False
2020-08-06,-0.004304158159,0.0001249805923,1.076492847,1.037541733,0.0001076492847,0.01037541733,-0.4683557321,False
2020-08-07,-0.003942561775,0.000103539494,1.164064959,1.078918421,0.0001164064959,0.01078918421,-0.416879507,False
2020-08-11,0.01864735065,5.138915054e-05,1.130441482,1.063222217,0.0001130441482,0.01063222217,1.701631357,False
2020-08-12,0.004111086041,0.0001712937203,0.8481111557,0.9209295064,8.481111557e-05,0.009209295064,0.3861162008,False
2020-08-13,0.01760154009,6.653636409e-05,1.15168486,1.073165812,0.000115168486,0.01073165812,1.588413634,False
2020-08-14,0.00170824626,3.840957902e-05,0.9470182984,0.9731486517,9.470182984e-05,0.009731486517,0.1184832594,False
2020-08-17,-0.008304662303,6.730160164e-05,0.6866862071,0.8286653167,6.866862071e-05,0.008286653167,-1.069175956,False
2020-08-18,-0.00197928851,8.414195161e-05,0.7134161811,0.8446396753,7.134161811e-05,0.008446396753,-0.3000707406,False
2020-08-19,0.002579166131,7.518009426e-05,0.7945028717,0.8913489057,7.945028717e-05,0.008913489057,0.2270646319,False
2020-08-20,-0.01000156615,8.519721661e-05,0.8075716217,0.8986498883,8.075716217e-05,0.008986498883,-1.174739385,False
2020-08-21,0.001732788337,0.0001256804846,0.8553449442,0.9248486061,8.553449442e-05,0.009248486061,0.1273246573,False
2020-08-24,0.002840992592,6.686267541e-05,1.026491721,1.013159277,0.0001026491721,0.01013159277,0.225607624,False
2020-08-25,0.01345069679,6.172118677e-05,0.8899719107,0.9433832258,8.899719107e-05,0.009433832258,1.366938527,False
2020-08-26,-0.0002537218644,7.118283559e-05,0.7969856966,0.8927405539,7.969856966e-05,0.008927405539,-0.09061421932,False
2020-08-27,-0.003526906708,3.779708379e-05,0.7920530645,0.8899736314,7.920530645e-05,0.008899736314,-0.4586804129,False
2020-08-28,-0.01415507708,0.001794741424,0.6178513785,0.7860352273,6.178513785e-05,0.007860352273,-1.871456213,False
2020-08-31,0.01117334159,9.204184794e-05,2.396390243,1.548027856,0.0002396390243,0.01548027856,0.6859123064,False
2020-09-01,-7.301379506e-05,0.0001118035231,1.614066034,1.270458986,0.0001614066034,0.01270458986,-0.04944998785,False
2020-09-02,0.004703234325,3.231932007e-05,1.396750029,1.181841795,0.0001396750029,0.01181841795,0.3509781362,False
2020-09-03,0.009349945341,6.216426281e-05,0.7973223289,0.8929290727,7.973223289e-05,0.008929290727,0.9849289928,False
2020-09-04,-0.01114621634,9.873335288e-05,0.7517824735,0.8670539046,7.517824735e-05,0.008670539046,-1.349563654,False
2020-09-07,-0.004988865508,7.6291501e-05,0.8702086522,0.9328497479,8.702086522e-05,0.009328497479,-0.5943179531,False
2020-09-08,0.00794505611,3.780298381e-05,0.8543530649,0.9243122118,8.543530649e-05,0.009243122118,0.7994948024,False
2020-09-09,-0.01043452239,8.648015985e-05,0.6444718549,0.8027900441,6.444718549e-05,0.008027900441,-1.368944532,False
2020-09-10,0.008772062699,4.273737332e-05,0.7588320282,0.8711096534,7.588320282e-05,0.008711096534,0.9432606617,False
2020-09-11,0.0073333236,6.758150521e-05,0.6326644759,0.7954020844,6.326644759e-05,0.007954020844,0.8521596453,False
2020-09-14,0.006507335912,2.592877641e-05,0.6827215119,0.8262696363,6.827215119e-05,0.008262696363,0.7203590246,False
2020-09-15,-0.004441651703,4.934637274e-05,0.491661071,0.7011854754,4.91661071e-05,0.007011854754,-0.7126330903,False
2020-09-16,0.0008795438594,1.845790756e-05,0.5253870097,0.7248358502,5.253870097e-05,0.007248358502,0.04474334986,False
2020-09-17,-0.00667426343,7.884088714e-05,0.3726207015,0.6104266553,3.726207015e-05,0.006104266553,-1.184334168,False
2020-09-18,0.001753724933,4.438352538e-05,0.5398022712,0.7347123731,5.398022712e-05,0.007347123731,0.16312464,False
2020-09-23,-0.0005913722653,7.66554263e-05,0.5311750642,0.7288175795,5.311750642e-05,0.007288175795,-0.1573233573,False
2020-09-24,-0.0111414423,8.79466934e-05,0.6503824383,0.8064629181,6.503824383e-05,0.008064629181,-1.450366788,False
2020-09-25,0.005046140546,4.657433709e-05,0.7676744258,0.8761703178,7.676744258e-05,0.008761703178,0.5125615917,False
2020-09-28,0.01314337073,4.175536582e-05,0.658293585,0.8113529349,6.58293585e-05,0.008113529349,1.551500237,False
2020-09-29,0.001168121289,7.300238358e-05,0.5793320368,0.7611386449,5.793320368e-05,0.007611386449,0.08052321006,False
2020-09-30,-0.01515219524,0.0002043709309,0.6697792882,0.8184004449,6.697792882e-05,0.008184004449,-1.919283324,False
2020-10-02,-0.006717267902,0.0001864691614,1.081350626,1.039880102,0.0001081350626,0.01039880102,-0.6993590807,False
2020-10-05,0.01218089293,2.245060363e-05,1.362377919,1.167209458,0.0001362377919,0.01167209458,0.9960221647,False
2020-10-06,0.005202175994,2.992257129e-05,0.6829521193,0.8264091718,6.829521193e-05,0.008264091718,0.5623059537,False
2020-10-07,-0.0004656834537,3.248901929e-05,0.5197808056,0.7209582551,5.197808056e-05,0.007209582551,-0.1416047969,False
2020-10-08,0.009528456247,5.189673273e-05,0.4609823141,0.6789567837,4.609823141e-05,0.006789567837,1.321619939,False
2020-10-09,-0.001158567382,5.593671578e-05,0.5168685261,0.7189356898,5.168685261e-05,0.007189356898,-0.2383795137,False
2020-10-12,-0.002585931752,2.892467931e-05,0.5670534551,0.7530295181,5.670534551e-05,0.007530295181,-0.41713634,False
2020-10-13,0.001827372082,4.782699498e-05,0.4625817293,0.6801336113,4.625817293e-05,0.006801336113,0.1870432576,False
2020-10-14,0.001056614847,4.080939961e-05,0.5017578045,0.7083486462,5.017578045e-05,0.007083486462,0.07078249258,False
2020-10-15,-0.005070664704,3.577720951e-05,0.4937100344,0.7026450273,4.937100344e-05,0.007026450273,-0.8006735271,False
2020-10-16,-0.004117823949,0.0001157512933,0.4649984846,0.6819079737,4.649984846e-05,0.006819079737,-0.6852907061,False
2020-10-19,0.01106596902,2.123109115e-05,0.708390267,0.8416592345,7.08390267e-05,0.008416592345,1.248811938,False
2020-10-20,-0.004407112666,3.337128998e-05,0.4645098684,0.6815496082,4.645098684e-05,0.006815496082,-0.7280967703,False
2020-10-21,0.003068303595,3.071963614e-05,0.4375461196,0.66147269,4.375461196e-05,0.0066147269,0.3799212899,False
2020-10-22,-0.007012481724,3.464485255e-05,0.4098859894,0.6402233902,4.098859894e-05,0.006402233902,-1.182042059,False
2020-10-23,0.001801215045,3.586997376e-05,0.4140865551,0.643495575,4.140865551e-05,0.00643495575,0.1936279089,False
2020-10-26,-0.0009465884556,2.554860848e-05,0.4220793111,0.6496763126,4.220793111e-05,0.006496763126,-0.2311638035,False
2020-10-27,-0.0003635178602,5.378048151e-05,0.3741067332,0.6116426516,3.741067332e-05,0.006116426516,-0.1502095835,False
2020-10-28,-0.002869290919,3.190853731e-05,0.466572272,0.6830609578,4.66572272e-05,0.006830609578,-0.5013489498,False
2020-10-29,-0.003703511748,4.719875746e-05,0.4310845091,0.6565702621,4.310845091e-05,0.006565702621,-0.6486342762,False
2020-10-30,-0.0153238029,0.0001708337724,0.4799922149,0.6928147046,4.799922149e-05,0.006928147046,-2.29195928,False
2020-11-02,0.01375995967,7.479171495e-05,0.8382003834,0.9155328413,8.382003834e-05,0.009155328413,1.442300162,False
2020-11-04,0.01701441138,0.000317747087,0.830322143,0.9112201397,8.30322143e-05,0.009112201397,1.806279585,False
2020-11-05,0.0171570927,0.0001505426833,1.44556493,1.202316485,0.000144556493,0.01202316485,1.380823177,False
2020-11-06,0.009083228044,0.0001178980596,1.473910646,1.214047217,0.0001473910646,0.01214047217,0.7024438509,False
2020-11-09,0.02093470674,0.0001176631699,1.355471767,1.164247296,0.0001355471767,0.01164247296,1.750442435,False
2020-11-10,0.002643460463,0.0003554369145,1.292753919,1.136993368,0.0001292753919,0.01136993368,0.1836626758,False
2020-11-11,0.01767066559,0.0001199357304,1.931245149,1.389692466,0.0001931245149,0.01389692466,1.231598932,False
2020-11-12,0.006734038903,0.000177732262,1.585855908,1.25930771,0.0001585855908,0.0125930771,0.490651398,False
2020-11-13,-0.005304288196,7.666451736e-05,1.65481444,1.286395911,0.000165481444,0.01286395911,-0.4554986661,False
2020-11-16,0.02031780237,8.392039217e-05,1.223888403,1.106294899,0.0001223888403,0.01106294899,1.786374897,False
2020-11-17,0.004148166102,0.0001002126891,1.071653729,1.035207095,0.0001071653729,0.01035207095,0.3470743294,False
2020-11-18,-0.011073296,0.0001199683069,1.066045087,1.032494594,0.0001066045087,0.01032494594,-1.126255196,False
2020-11-19,-0.00365250601,0.0001026352838,1.139575198,1.067508875,0.0001139575198,0.01067508875,-0.3941638451,False
2020-11-20,-0.004181676414,5.499302865e-05,1.11336341,1.055160372,0.000111336341,0.01055160372,-0.448927439,False
2020-11-24,0.02469400646,0.0001009196302,0.8633049237,0.9291420364,8.633049237e-05,0.009291420364,2.597964304,False
2020-11-25,0.005004334182,0.0002341503186,0.9478143144,0.9735575558,9.478143144e-05,0.009735575558,0.4569946724,False
2020-11-26,0.009102171206,0.0001161904572,1.382652766,1.175862562,0.0001382652766,0.01175862562,0.7268658311,False
2020-11-27,0.004038979076,0.0001523641741,1.300757656,1.140507631,0.0001300757656,0.01140507631,0.3054561814,False
2020-11-30,-0.007954014853,0.0001717371246,1.396334517,1.181665992,0.0001396334517,0.01181665992,-0.7201055907,False
2020-12-01,0.01330016667,7.91155797e-05,1.521363345,1.233435586,0.0001521363345,0.01233435586,1.033287737,False
2020-12-02,0.0005016526077,0.0001224788278,1.18226568,1.087320413,0.000118226568,0.01087320413,-0.004927288289,False
2020-12-03,0.0003129496498,0.0001003584765,1.216813757,1.103092814,0.0001216813757,0.01103092814,-0.02196355249,False
2020-12-04,-0.002170585193,3.634397356e-05,1.144753875,1.069931715,0.0001144753875,0.01069931715,-0.2547651568,False
2020-12-07,-0.00764753553,9.312212628e-05,0.7469388099,0.8642562177,7.469388099e-05,0.008642562177,-0.9491124716,False
2020-12-08,-0.003031600862,0.0001103324804,0.8476756895,0.9206930485,8.476756895e-05,0.009206930485,-0.3895792291,False
2020-12-09,0.01316934643,0.0001149648821,0.9711661839,0.9854776425,9.711661839e-05,0.009854776425,1.280000465,False
2020-12-10,-0.00230332028,4.983527056e-05,1.06429817,1.031648278,0.000106429817,0.01031648278,-0.2770855493,False
2020-12-11,-0.003884038156,9.872384909e-05,0.8104498018,0.9002498552,8.104498018e-05,0.009002498552,-0.4931149002,False
2020-12-14,0.002994101006,6.397421814e-05,0.9073238032,0.9525354604,9.073238032e-05,0.009525354604,0.2560401254,False
2020-12-15,-0.001669763654,5.916596032e-05,0.8168465197,0.9037956183,8.168465197e-05,0.009037956183,-0.246183056,False
2020-12-16,0.002603060216,1.976275977e-05,0.7475333339,0.8646001006,7.475333339e-05,0.008646001006,0.2368531065,False
