Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2007-04-11,SPY,144.820007,144.860001,143.539993,144.020004,106365700,True,-0.00408826
2007-04-12,SPY,143.740005,144.919998,143.339996,144.660004,115534400,True,0.00443398
2007-04-13,SPY,144.899994,145.320007,144.360001,145.320007,84287000,True,0.00455207
2007-04-16,SPY,145.830002,146.860001,145.820007,146.699997,83064600,True,0.00945141
2007-04-17,SPY,146.970001,147.399994,146.649994,147.089996,108424100,True,0.00265496
2007-04-18,SPY,146.600006,147.699997,146.570007,147.270004,88345300,True,0.00122305
2007-04-19,SPY,146.550003,147.399994,146.360001,147.229996,102947700,True,-0.0002717
2007-04-20,SPY,148.220001,148.619995,147.039993,148.619995,124114100,True,0.00939672
2007-04-23,SPY,148.369995,148.729996,147.970001,148.059998,77270800,True,-0.0037751
2007-04-24,SPY,148.229996,148.399994,147.320007,148.119995,114471000,True,0.00040514
2007-04-25,SPY,148.729996,149.660004,148.020004,149.479996,108418800,True,0.00913985
2007-04-26,SPY,149.490005,149.800003,149.100006,149.649994,88741600,True,0.00113662
2007-04-27,SPY,149.089996,149.740005,148.839996,149.529999,108191100,True,-0.00080216
2007-04-30,SPY,149.639999,149.740005,148.210007,148.289993,100874100,True,-0.00832726
2007-05-01,SPY,148.419998,149.470001,147.669998,148.669998,134342700,True,0.0025593
2007-05-02,SPY,148.899994,149.949997,148.75,149.539993,87129800,True,0.0058348
2007-05-03,SPY,149.970001,150.399994,149.729996,150.350006,86569700,True,0.00540208
2007-05-04,SPY,150.75,151.119995,150.220001,150.919998,96409000,True,0.00378393
2007-05-07,SPY,150.880005,151.199997,150.809998,150.949997,63461400,True,0.00019875
2007-05-08,SPY,150.580002,150.919998,150.130005,150.75,80584000,True,-0.0013258
2007-05-09,SPY,150.639999,152.820007,150.369995,151.160004,102070100,True,0.00271607
2007-05-10,SPY,150.729996,151.020004,149.270004,149.580002,153617800,True,-0.01050752
2007-05-11,SPY,149.75,150.929993,149.720001,150.860001,113408900,True,0.00852088
2007-05-14,SPY,150.860001,151.300003,149.789993,150.529999,108027500,True,-0.00218987
2007-05-15,SPY,150.699997,151.660004,150.190002,150.570007,180673300,True,0.00026575
2007-05-16,SPY,150.800003,151.630005,150.380005,151.600006,114166500,True,0.00681737
2007-05-17,SPY,151.380005,151.960007,151.110001,151.300003,101132800,True,-0.00198087
2007-05-18,SPY,152.009995,152.619995,151.809998,152.619995,99182000,True,0.0086865
2007-05-21,SPY,152.580002,153.229996,152.5,152.539993,174664600,True,-0.00052433
2007-05-22,SPY,152.699997,153.160004,152.380005,152.419998,82148800,True,-0.00078696
2007-05-23,SPY,152.949997,153.5,152.360001,152.440002,133786600,True,0.00013124
2007-05-24,SPY,152.529999,153.210007,150.740005,151.059998,187593000,True,-0.009094
2007-05-25,SPY,151.5,152.020004,151.179993,151.690002,83309200,True,0.00416189
2007-05-29,SPY,151.940002,152.5,151.449997,152.240005,82020000,True,0.00361928
2007-05-30,SPY,151.460007,153.539993,151.339996,153.479996,129013600,True,0.00811198
2007-05-31,SPY,153.669998,153.889999,153.119995,153.320007,114866700,True,-0.00104295
2007-06-01,SPY,153.880005,154.399994,153.509995,154.080002,107771700,True,0.00494467
2007-06-04,SPY,153.539993,154.389999,153.479996,154.100006,78008800,True,0.00012982
2007-06-05,SPY,153.740005,153.899994,152.860001,153.490005,126917900,True,-0.00396633
2007-06-06,SPY,152.860001,152.949997,151.75,151.839996,164096800,True,-0.01080814
2007-06-07,SPY,151.559998,152.5,149.059998,149.100006,232414600,True,-0.01821005
2007-06-08,SPY,149.580002,151.190002,149.089996,151.039993,175886000,True,0.0129274
2007-06-11,SPY,150.929993,151.949997,150.699997,151.300003,102015600,True,0.00171998
2007-06-12,SPY,150.669998,151.539993,149.550003,149.649994,233898000,True,-0.01096545
2007-06-13,SPY,150.5,152.070007,149.720001,151.889999,193208200,True,0.01485738
2007-06-14,SPY,152.059998,153.119995,152.029999,152.860001,146396500,True,0.0063659
2007-06-15,SPY,153.139999,153.660004,152.929993,153.070007,154030800,True,0.00137291
2007-06-18,SPY,153.380005,153.389999,152.660004,152.889999,88537500,True,-0.00117668
2007-06-19,SPY,152.550003,153.380005,152.360001,153.270004,110851700,True,0.0024824
2007-06-20,SPY,153.580002,153.580002,150.960007,151.139999,177119700,True,-0.01399454
2007-06-21,SPY,151.080002,152.110001,150.25,151.979996,205262000,True,0.00554235
2007-06-22,SPY,151.520004,151.770004,149.850006,150.550003,204964700,True,-0.00945363
2007-06-25,SPY,150.240005,151.25,149.020004,149.830002,232014400,True,-0.00479394
2007-06-26,SPY,150.210007,150.460007,148.279999,148.289993,198445700,True,-0.01033156
2007-06-27,SPY,148.130005,150.570007,148.059998,150.399994,213638000,True,0.0141286
2007-06-28,SPY,150.380005,151.410004,149.669998,150.380005,157705000,True,-0.00013291
2007-06-29,SPY,150.899994,151.649994,149.149994,150.429993,199701800,True,0.00033235
2007-07-02,SPY,150.869995,151.919998,150.770004,151.789993,103357000,True,0.00900013
2007-07-03,SPY,152.179993,152.5,151.990005,152.339996,54048400,True,0.0036169
2007-07-05,SPY,152.399994,152.559998,151.630005,152.179993,89279000,True,-0.00105086
2007-07-06,SPY,152.380005,153.169998,151.929993,152.979996,81109000,True,0.00524318
2007-07-09,SPY,153.160004,153.360001,152.619995,153.100006,72348100,True,0.00078418
2007-07-10,SPY,152.289993,152.610001,150.770004,150.919998,180362600,True,-0.01434146
2007-07-11,SPY,150.75,152.050003,150.520004,151.990005,175607600,True,0.00706488
2007-07-12,SPY,152.369995,154.75,152.339996,154.389999,133882500,True,0.0156671
2007-07-13,SPY,154.570007,155.460007,154.389999,154.850006,111794300,True,0.00297508
2007-07-16,SPY,154.990005,155.529999,154.580002,154.830002,98378700,True,-0.00012919
2007-07-17,SPY,154.929993,155.479996,154.679993,154.75,126201300,True,-0.00051684
2007-07-18,SPY,154.229996,154.800003,153.300003,154.470001,237887400,True,-0.001811
2007-07-19,SPY,155.199997,155.529999,154.75,155.070007,145212700,True,0.00387676
2007-07-20,SPY,154.889999,154.990005,152.830002,153.5,245502500,True,-0.01017611
2007-07-23,SPY,154.179993,154.720001,153.300003,153.970001,121183900,True,0.00305722
2007-07-24,SPY,153.119995,154.279999,150.759995,151.300003,256732400,True,-0.01749315
2007-07-25,SPY,152.020004,152.389999,150.25,151.610001,265214500,True,0.0020468
2007-07-26,SPY,150.190002,150.800003,146.389999,148.020004,467592500,True,-0.02396401
2007-07-27,SPY,148.210007,148.869995,145.050003,145.110001,422987600,True,-0.01985535
2007-07-30,SPY,145.929993,147.809998,145.289993,147.380005,283017500,True,0.01552224
2007-07-31,SPY,148.330002,149.460007,145.039993,145.720001,316976700,True,-0.01132734
2007-08-01,SPY,145.179993,147.009995,143.949997,146.429993,467670000,True,0.00486047
2007-08-02,SPY,146.759995,147.759995,145.259995,147.600006,294758400,True,0.0079585
2007-08-03,SPY,147.279999,147.580002,143.199997,143.800003,359398200,True,-0.02608249
2007-08-06,SPY,144.210007,146.830002,142.529999,146.210007,324980000,True,0.01662052
2007-08-07,SPY,145.940002,149.0,145.229996,147.770004,232568700,True,0.01061305
2007-08-08,SPY,148.410004,150.589996,147.339996,149.830002,274930600,True,0.01384429
2007-08-09,SPY,147.429993,148.949997,145.289993,145.389999,357622100,True,-0.03008155
2007-08-10,SPY,144.389999,146.5,143.119995,144.710007,411018400,True,-0.004688
2007-08-13,SPY,146.5,146.889999,145.020004,145.229996,181917200,True,0.00358688
2007-08-14,SPY,145.699997,146.059998,142.720001,143.009995,264134500,True,-0.01540414
2007-08-15,SPY,142.720001,144.460007,140.619995,141.039993,323834000,True,-0.01387103
2007-08-16,SPY,139.789993,142.940002,137.0,142.100006,546743700,True,0.00748759
2007-08-17,SPY,145.5,145.809998,141.389999,144.710007,388218100,True,0.01820071
2007-08-20,SPY,145.169998,145.470001,143.289993,144.639999,187320400,True,-0.00048389
2007-08-21,SPY,144.600006,145.970001,144.139999,144.929993,157066400,True,0.00200292
2007-08-22,SPY,146.009995,146.800003,145.330002,146.649994,173156700,True,0.01179794
2007-08-23,SPY,147.339996,147.649994,145.610001,146.520004,203915300,True,-0.00088679
2007-08-24,SPY,146.479996,148.330002,146.279999,148.330002,128901900,True,0.01227757
2007-08-27,SPY,147.850006,148.330002,146.729996,146.949997,113024300,True,-0.00934716
2007-08-28,SPY,146.160004,146.25,143.460007,143.720001,219790700,True,-0.0222254
2007-08-29,SPY,144.369995,146.740005,143.960007,146.539993,207654200,True,0.01943141
2007-08-30,SPY,145.449997,147.190002,145.309998,146.149994,191817300,True,-0.00266493
2007-08-31,SPY,147.649994,148.5,146.830002,147.589996,185477500,True,0.00980468
2007-09-04,SPY,147.449997,149.979996,147.399994,149.080002,120062000,True,0.01004495
2007-09-05,SPY,148.199997,148.360001,147.0,147.789993,166261800,True,-0.00869079
2007-09-06,SPY,147.949997,148.610001,147.119995,148.130005,127878400,True,0.002298
2007-09-07,SPY,146.479996,146.889999,145.259995,146.070007,235447600,True,-0.01400429
2007-09-10,SPY,146.520004,146.720001,144.330002,145.789993,192305900,True,-0.00191882
2007-09-11,SPY,146.240005,147.699997,146.130005,147.490005,162081900,True,0.01159323
2007-09-12,SPY,147.289993,148.440002,146.979996,147.869995,149554600,True,0.00257306
2007-09-13,SPY,148.550003,149.449997,148.199997,148.910004,154079000,True,0.00700864
2007-09-14,SPY,147.960007,149.089996,147.740005,148.899994,121911000,True,-6.722e-05
2007-09-17,SPY,148.309998,148.649994,147.630005,148.100006,109870800,True,-0.00538714
2007-09-18,SPY,148.830002,152.5,148.130005,152.460007,263759500,True,0.02901455
2007-09-19,SPY,153.410004,154.389999,152.710007,153.360001,193779900,True,0.00588579
2007-09-20,SPY,153.339996,153.429993,152.110001,152.279999,175186800,True,-0.00706718
2007-09-21,SPY,152.710007,153.119995,151.740005,151.970001,141457500,True,-0.00203778
2007-09-24,SPY,152.419998,152.820007,151.360001,151.690002,139450200,True,-0.00184416
2007-09-25,SPY,150.809998,151.660004,150.470001,151.389999,142289900,True,-0.0019797
2007-09-26,SPY,152.25,152.770004,151.389999,152.190002,135547000,True,0.00527047
2007-09-27,SPY,152.910004,153.100006,152.190002,153.089996,102713300,True,0.0058962
2007-09-28,SPY,152.850006,153.190002,151.979996,152.580002,133372100,True,-0.0033369
2007-10-01,SPY,152.600006,154.75,152.5,154.300003,148162300,True,0.01120972
2007-10-02,SPY,154.610001,154.649994,153.809998,154.089996,112978800,True,-0.00136196
2007-10-03,SPY,153.809998,154.410004,153.009995,153.779999,119055900,True,-0.00201382
2007-10-04,SPY,154.110001,154.259995,153.589996,154.020004,76864400,True,0.00155949
2007-10-05,SPY,155.029999,156.100006,154.630005,155.850006,134579700,True,0.01181155
2007-10-08,SPY,155.389999,155.490005,154.770004,155.020004,71280400,True,-0.00533988
2007-10-09,SPY,155.600006,156.5,155.029999,156.479996,94054300,True,0.00937401
2007-10-10,SPY,156.039993,156.440002,155.410004,156.220001,101711100,True,-0.0016629
2007-10-11,SPY,156.929993,157.520004,154.539993,155.470001,233529100,True,-0.00481248
2007-10-12,SPY,155.460007,156.350006,155.270004,156.330002,124546700,True,0.00551637
2007-10-15,SPY,156.270004,156.360001,153.940002,155.009995,161151900,True,-0.00847957
2007-10-16,SPY,154.410004,154.520004,153.470001,153.779999,166525700,True,-0.00796659
2007-10-17,SPY,154.979996,155.089996,152.470001,154.25,216687300,True,0.00305166
2007-10-18,SPY,153.449997,154.190002,153.080002,153.690002,148367500,True,-0.00363706
2007-10-19,SPY,153.089996,156.479996,149.660004,149.669998,297169900,True,-0.02650474
2007-10-22,SPY,148.860001,150.759995,148.660004,150.539993,261989800,True,0.00579593
2007-10-23,SPY,151.460007,151.949997,150.25,151.759995,180085100,True,0.0080715
2007-10-24,SPY,151.210007,151.740005,148.839996,151.479996,326694200,True,-0.00184671
2007-10-25,SPY,151.649994,152.289993,149.880005,151.839996,237374500,True,0.00237374
2007-10-26,SPY,153.059998,153.619995,151.899994,153.619995,176484000,True,0.01165468
2007-10-29,SPY,153.929993,154.440002,153.550003,154.130005,106841000,True,0.00331445
2007-10-30,SPY,153.449997,153.75,152.869995,153.059998,132981600,True,-0.00696645
2007-10-31,SPY,153.979996,155.270004,152.839996,154.649994,220954400,True,0.01033447
2007-11-01,SPY,153.289993,153.410004,150.589996,151.029999,333040800,True,-0.02368598
2007-11-02,SPY,151.529999,152.0,149.210007,151.199997,331228200,True,0.00112496
2007-11-05,SPY,149.639999,151.160004,148.970001,150.050003,226841000,True,-0.00763485
2007-11-06,SPY,150.860001,152.110001,149.899994,152.070007,177800500,True,0.0133724
2007-11-07,SPY,150.440002,151.130005,147.550003,147.910004,306639700,True,-0.02773698
2007-11-08,SPY,147.990005,148.399994,145.070007,147.160004,374509900,True,-0.00508355
2007-11-09,SPY,145.690002,147.539993,144.889999,145.139999,277745100,True,-0.01382167
2007-11-12,SPY,145.210007,146.610001,143.699997,143.699997,243087800,True,-0.00997102
2007-11-13,SPY,145.369995,148.309998,145.220001,148.080002,191117400,True,0.03002491
2007-11-14,SPY,149.220001,149.399994,146.779999,147.669998,230558800,True,-0.00277264
2007-11-15,SPY,146.570007,147.490005,144.520004,145.539993,263111100,True,-0.01452913
2007-11-16,SPY,146.309998,146.470001,144.570007,145.789993,308770600,True,0.00171627
2007-11-19,SPY,145.279999,145.360001,143.190002,143.759995,267746000,True,-0.01402198
2007-11-20,SPY,144.020004,145.529999,142.110001,144.639999,414767500,True,0.00610269
2007-11-21,SPY,143.080002,143.910004,141.669998,141.679993,259012400,True,-0.02067695
2007-11-23,SPY,143.070007,144.339996,142.699997,144.130005,77688400,True,0.01714476
2007-11-26,SPY,144.429993,144.880005,140.660004,140.949997,214232000,True,-0.02231051
2007-11-27,SPY,141.740005,143.229996,140.949997,142.570007,293897900,True,0.01142796
2007-11-28,SPY,144.190002,147.470001,144.139999,147.130005,258596900,True,0.03148342
2007-11-29,SPY,146.619995,147.720001,146.100006,147.179993,199409900,True,0.00033969
2007-11-30,SPY,149.039993,149.869995,147.330002,148.660004,222908000,True,0.01000557
2007-12-03,SPY,148.190002,148.449997,147.289993,147.679993,146430400,True,-0.00661412
2007-12-04,SPY,146.660004,147.539993,146.309998,146.360001,136533900,True,-0.00897838
2007-12-05,SPY,147.929993,149.199997,147.830002,148.809998,171130000,True,0.01660096
2007-12-06,SPY,148.630005,151.210007,148.570007,150.940002,154457400,True,0.01421211
2007-12-07,SPY,151.419998,151.5,150.550003,150.910004,148980100,True,-0.00019877
2007-12-10,SPY,151.279999,152.25,150.860001,152.080002,123914300,True,0.00772305
2007-12-11,SPY,152.139999,152.889999,147.830002,147.910004,250346400,True,-0.0278027
2007-12-12,SPY,151.059998,151.770004,147.199997,149.369995,322435600,True,0.00982241
2007-12-13,SPY,148.320007,149.389999,147.300003,149.059998,237551300,True,-0.00207752
2007-12-14,SPY,147.929993,149.100006,147.100006,147.169998,159152900,True,-0.01276052
2007-12-17,SPY,146.610001,146.869995,144.860001,145.070007,177269400,True,-0.01437193
2007-12-18,SPY,146.100006,146.479996,143.960007,145.880005,245569300,True,0.00556796
2007-12-19,SPY,145.940002,146.889999,144.940002,145.880005,198917200,True,0.0
2007-12-20,SPY,146.839996,146.860001,145.179993,146.800003,214813800,True,0.00628674
2007-12-21,SPY,147.369995,148.419998,147.089996,148.130005,146084400,True,0.00901916
2007-12-24,SPY,148.820007,149.479996,148.479996,149.229996,45601400,True,0.00739841
2007-12-26,SPY,148.649994,149.679993,148.5,149.550003,67093100,True,0.00214209
2007-12-27,SPY,149.020004,149.029999,147.320007,147.669998,122981700,True,-0.01265076
2007-12-28,SPY,148.539993,148.610001,146.899994,147.300003,116398100,True,-0.0025087
2007-12-31,SPY,147.100006,147.610001,146.059998,146.210007,108126800,True,-0.00742735
2008-01-02,SPY,146.529999,146.990005,143.880005,144.929993,204935600,True,-0.00879317
2008-01-03,SPY,144.910004,145.490005,144.070007,144.860001,125133300,True,-0.00048305
2008-01-04,SPY,143.339996,143.440002,140.910004,141.309998,232330900,True,-0.02481172
2008-01-07,SPY,141.809998,142.229996,140.100006,141.190002,234991000,True,-0.00084952
2008-01-08,SPY,142.080002,142.899994,138.440002,138.910004,326365700,True,-0.01628025
2008-01-09,SPY,139.089996,140.789993,137.699997,140.369995,301824900,True,0.01045549
2008-01-10,SPY,139.679993,142.800003,139.369995,141.289993,335701200,True,0.00653271
2008-01-11,SPY,140.779999,141.899994,139.0,140.149994,267076600,True,-0.00810123
2008-01-14,SPY,141.160004,141.860001,140.399994,141.279999,170365500,True,0.00803049
2008-01-15,SPY,139.789993,141.490005,137.899994,138.169998,239940100,True,-0.02225893
2008-01-16,SPY,137.360001,139.119995,136.279999,136.979996,378802600,True,-0.0086499
2008-01-17,SPY,137.809998,137.880005,132.929993,133.429993,397892600,True,-0.02625796
2008-01-18,SPY,134.740005,135.020004,131.100006,132.059998,348561500,True,-0.01032059
2008-01-22,SPY,127.209999,132.429993,126.0,130.720001,435923700,True,-0.01019871
2008-01-23,SPY,127.089996,134.190002,126.839996,133.860001,511913000,True,0.02373684
2008-01-24,SPY,134.479996,135.460007,133.309998,134.990005,259949300,True,0.00840626
2008-01-25,SPY,136.509995,136.759995,132.600006,133.039993,269603900,True,-0.01455096
2008-01-28,SPY,133.259995,135.520004,132.059998,135.240005,217934600,True,0.01640123
2008-01-29,SPY,136.100006,136.449997,134.880005,135.910004,168968300,True,0.00494191
2008-01-30,SPY,135.580002,138.539993,134.600006,134.910004,334939200,True,-0.00738501
2008-01-31,SPY,133.399994,138.539993,133.199997,137.369995,343680800,True,0.01807006
2008-02-01,SPY,137.940002,139.610001,137.520004,139.580002,206843600,True,0.01595995
2008-02-04,SPY,139.210007,139.300003,137.639999,137.820007,124694300,True,-0.01268939
2008-02-05,SPY,135.940002,136.25,133.669998,134.130005,286882500,True,-0.02713902
2008-02-06,SPY,134.580002,135.25,132.410004,133.050003,250792900,True,-0.00808449
2008-02-07,SPY,131.800003,134.789993,131.729996,133.929993,297368100,True,0.0065922
2008-02-08,SPY,133.089996,134.220001,132.100006,133.070007,221643500,True,-0.00644186
2008-02-11,SPY,133.100006,134.229996,132.039993,133.75,188576300,True,0.00509703
2008-02-12,SPY,134.910004,136.309998,133.979996,134.990005,256654400,True,0.00922836
2008-02-13,SPY,136.009995,137.059998,135.139999,136.369995,181967800,True,0.010171
2008-02-14,SPY,136.949997,137.0,134.789993,135.169998,215207200,True,-0.00883851
2008-02-15,SPY,134.5,135.220001,133.910004,135.139999,154110300,True,-0.00022196
2008-02-19,SPY,136.720001,136.889999,134.610001,135.520004,145190000,True,0.00280799
2008-02-20,SPY,133.990005,136.550003,133.759995,135.919998,220085700,True,0.0029472
2008-02-21,SPY,136.660004,137.009995,134.070007,134.789993,201051200,True,-0.0083485
2008-02-22,SPY,134.970001,135.850006,132.860001,135.619995,205491000,True,0.00613886
2008-02-25,SPY,135.539993,137.649994,134.779999,137.330002,190107000,True,0.01252998
2008-02-26,SPY,136.75,138.949997,136.5,138.360001,212420700,True,0.00747219
2008-02-27,SPY,137.559998,139.139999,137.410004,138.220001,168395800,True,-0.00101236
2008-02-28,SPY,137.240005,137.960007,136.550003,136.869995,170831100,True,-0.00981509
2008-02-29,SPY,135.600006,135.679993,132.779999,133.820007,252715200,True,-0.02253587
2008-03-03,SPY,133.139999,133.809998,132.240005,133.5,189483500,True,-0.00239419
2008-03-04,SPY,132.229996,133.399994,130.990005,132.990005,282513100,True,-0.0038275
2008-03-05,SPY,133.419998,134.770004,132.339996,133.830002,270681400,True,0.00629637
2008-03-06,SPY,132.979996,133.220001,130.550003,131.059998,247911700,True,-0.02091514
2008-03-07,SPY,129.770004,131.740005,128.580002,129.710007,326434600,True,-0.01035397
2008-03-10,SPY,129.839996,129.929993,127.589996,128.0,235683600,True,-0.01327098
2008-03-11,SPY,130.720001,132.720001,128.949997,132.600006,341440600,True,0.03530686
2008-03-12,SPY,132.740005,133.770004,131.160004,131.360001,229161100,True,-0.00939547
2008-03-13,SPY,129.610001,132.639999,128.600006,131.649994,351504200,True,0.00220519
2008-03-14,SPY,132.770004,132.809998,127.779999,129.610001,484687800,True,-0.01561689
2008-03-17,SPY,126.57,129.259995,126.07,128.300003,405311100,True,-0.01015865
2008-03-18,SPY,130.619995,133.690002,129.979996,133.630005,334416600,True,0.04070353
2008-03-19,SPY,134.139999,134.649994,130.039993,130.320007,345971600,True,-0.0250818
2008-03-20,SPY,130.050003,132.910004,129.259995,132.080002,245320700,True,0.01341479
2008-03-24,SPY,133.309998,135.809998,133.240005,134.720001,208977300,True,0.01979075
2008-03-25,SPY,134.860001,135.550003,133.770004,134.850006,192947200,True,0.00096454
2008-03-26,SPY,134.460007,135.089996,133.110001,133.199997,196934300,True,-0.01231136
2008-03-27,SPY,134.199997,134.440002,132.360001,132.779999,225153200,True,-0.00315812
2008-03-28,SPY,132.990005,133.360001,131.059998,131.509995,180896100,True,-0.00961076
2008-03-31,SPY,131.289993,132.729996,131.089996,131.970001,166692100,True,0.00349178
2008-04-01,SPY,133.610001,136.839996,133.509995,136.610001,254547300,True,0.03455552
2008-04-02,SPY,137.050003,137.669998,135.979996,136.699997,210910800,True,0.00065857
2008-04-03,SPY,135.960007,137.440002,135.710007,137.039993,175884800,True,0.00248408
2008-04-04,SPY,137.119995,137.960007,136.119995,136.889999,204446800,True,-0.00109513
2008-04-07,SPY,137.869995,138.570007,136.740005,136.960007,154245500,True,0.00051128
2008-04-08,SPY,136.190002,136.919998,135.949997,136.820007,148937300,True,-0.00102271
2008-04-09,SPY,136.610001,136.800003,134.889999,135.830002,195610600,True,-0.00726213
2008-04-10,SPY,135.419998,136.669998,134.899994,136.020004,192967800,True,0.00139785
2008-04-11,SPY,134.490005,135.119995,133.009995,133.380005,222973300,True,-0.01959973
2008-04-14,SPY,133.190002,133.539993,132.550003,132.929993,160522000,True,-0.00337962
2008-04-15,SPY,133.580002,133.690002,132.330002,133.240005,172389200,True,0.00232944
2008-04-16,SPY,134.539993,136.910004,134.520004,136.850006,189268900,True,0.02673343
2008-04-17,SPY,136.020004,137.25,135.660004,137.050003,179665700,True,0.00146036
2008-04-18,SPY,138.940002,139.559998,138.259995,138.479996,218530600,True,0.01038003
2008-04-21,SPY,138.229996,138.979996,137.850006,138.550003,118587400,True,0.00050541
2008-04-22,SPY,138.190002,138.309998,136.899994,137.940002,162166000,True,-0.00441247
2008-04-23,SPY,138.089996,138.779999,137.119995,137.720001,193309000,True,-0.00159618
2008-04-24,SPY,138.080002,139.740005,137.039993,138.320007,229381300,True,0.00434725
2008-04-25,SPY,139.399994,139.889999,137.910004,139.600006,190788100,True,0.00921134
2008-04-28,SPY,139.880005,140.25,139.380005,139.630005,105610200,True,0.00021487
2008-04-29,SPY,139.389999,139.729996,138.610001,139.080002,125514100,True,-0.00394678
2008-04-30,SPY,139.289993,140.589996,138.259995,138.259995,208395900,True,-0.00591339
2008-05-01,SPY,138.380005,141.119995,138.270004,141.119995,187279500,True,0.02047463
2008-05-02,SPY,142.339996,142.369995,140.559998,141.509995,181585500,True,0.00275979
2008-05-05,SPY,141.050003,141.610001,140.410004,140.830002,118504500,True,-0.00481684
2008-05-06,SPY,140.020004,142.199997,139.690002,142.050003,179339800,True,0.00862563
2008-05-07,SPY,141.889999,142.039993,139.130005,139.520004,199267300,True,-0.01797114
2008-05-08,SPY,139.740005,140.320007,138.979996,139.160004,178321200,True,-0.00258361
2008-05-09,SPY,138.600006,139.389999,138.449997,138.899994,152588200,True,-0.00187017
2008-05-12,SPY,139.25,140.559998,138.729996,140.460007,147865900,True,0.01116859
2008-05-13,SPY,140.800003,140.889999,139.729996,140.479996,159132200,True,0.0001423
2008-05-14,SPY,141.070007,142.199997,140.460007,140.770004,181910800,True,0.00206228
2008-05-15,SPY,141.039993,142.630005,140.830002,142.529999,166927000,True,0.01242511
2008-05-16,SPY,142.860001,142.869995,141.610001,142.660004,204236800,True,0.00091171
2008-05-19,SPY,142.809998,144.300003,142.300003,143.050003,165664400,True,0.00273004
2008-05-20,SPY,142.270004,142.339996,141.0,141.889999,178552100,True,-0.00814214
2008-05-21,SPY,141.809998,142.119995,139.0,139.490005,252724800,True,-0.01705915
2008-05-22,SPY,139.429993,140.169998,139.0,139.509995,170820400,True,0.00014329
2008-05-23,SPY,139.050003,139.660004,137.520004,137.639999,181376400,True,-0.01349467
2008-05-27,SPY,137.800003,139.0,137.529999,138.660004,168322900,True,0.00738334
2008-05-28,SPY,139.169998,140.0,138.0,139.300003,181288100,True,0.00460498
2008-05-29,SPY,139.130005,140.929993,139.080002,140.0,173927200,True,0.00501252
2008-05-30,SPY,140.470001,140.740005,139.940002,140.350006,117362000,True,0.00249692
2008-06-02,SPY,139.830002,139.860001,138.0,138.899994,181069900,True,-0.01038514
2008-06-03,SPY,139.300003,139.619995,137.229996,138.089996,271965700,True,-0.00584859
2008-06-04,SPY,137.699997,139.160004,137.460007,138.020004,246637700,True,-0.00050699
2008-06-05,SPY,138.580002,140.889999,138.320007,140.779999,237867100,True,0.01979975
2008-06-06,SPY,139.550003,139.800003,136.220001,136.289993,384276300,True,-0.03241346
2008-06-09,SPY,136.860001,137.5,135.410004,136.619995,228263900,True,0.00241839
2008-06-10,SPY,135.669998,137.100006,135.350006,135.940002,260234900,True,-0.00498968
2008-06-11,SPY,135.970001,136.259995,133.929993,133.940002,283890100,True,-0.01482167
2008-06-12,SPY,134.600006,135.869995,133.520004,134.449997,252791800,True,0.0038004
2008-06-13,SPY,135.169998,136.520004,134.419998,136.149994,244726900,True,0.01256481
2008-06-16,SPY,135.550003,136.929993,135.460007,136.229996,185832500,True,0.00058743
2008-06-17,SPY,137.070007,137.119995,135.369995,135.570007,191707700,True,-0.00485644
2008-06-18,SPY,134.690002,135.520004,133.710007,134.25,265893000,True,-0.00978443
2008-06-19,SPY,134.149994,135.240005,133.5,134.419998,304204900,True,0.00126548
2008-06-20,SPY,132.839996,133.089996,131.220001,131.580002,289275700,True,-0.02135417
2008-06-23,SPY,132.089996,132.229996,131.320007,131.449997,165096400,True,-0.00098852
2008-06-24,SPY,131.050003,132.440002,130.190002,131.190002,267300600,True,-0.00197986
2008-06-25,SPY,131.720001,133.399994,131.240005,131.809998,287853900,True,0.0047148
2008-06-26,SPY,130.570007,131.419998,128.080002,128.229996,297775000,True,-0.02753598
2008-06-27,SPY,128.279999,128.860001,127.040001,127.529999,303423400,True,-0.00547387
2008-06-30,SPY,127.889999,128.910004,127.300003,127.980003,258842600,True,0.00352241
2008-07-01,SPY,126.519997,128.470001,125.93,128.380005,388622000,True,0.00312063
2008-07-02,SPY,128.789993,129.160004,125.949997,126.18,288064600,True,-0.01728519
2008-07-03,SPY,127.110001,127.110001,124.989998,126.309998,239352500,True,0.00102972
2008-07-07,SPY,126.790001,127.339996,123.919998,125.019997,372427300,True,-0.01026549
2008-07-08,SPY,124.989998,127.389999,124.199997,127.239998,375973700,True,0.01760135
2008-07-09,SPY,127.5,127.739998,124.389999,124.790001,336729400,True,-0.01944272
2008-07-10,SPY,124.43,125.790001,123.580002,125.300003,436475700,True,0.00407855
2008-07-11,SPY,123.970001,125.900002,122.489998,123.839996,481124600,True,-0.01172051
2008-07-14,SPY,125.260002,125.5,122.400002,122.720001,322720800,True,-0.00908503
2008-07-15,SPY,121.800003,123.489998,120.019997,120.989998,502502500,True,-0.01419747
2008-07-16,SPY,121.449997,124.57,121.099998,123.959999,371642900,True,0.02425105
2008-07-17,SPY,125.139999,126.260002,124.089996,125.199997,375490600,True,0.00995351
2008-07-18,SPY,126.169998,126.419998,125.150002,125.980003,267030100,True,0.00621076
