Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-10-12,2016-10-11,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01028702744,0.0001058229335,-0.02674990707,-0.0214022229,-0.01729826155,,,-0.0109117327,,True,
2016-10-13,2016-10-12,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01078405606,0.000116295865,-0.027609024,-0.02200296081,-0.01770071223,,,-0.003912618785,,True,
2016-10-14,2016-10-13,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01053632487,0.0001110141417,-0.02711382393,-0.02163654315,-0.01743312576,,,0.004884185854,,True,
2016-10-17,2016-10-14,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01021825171,0.0001044126679,-0.02647414499,-0.0211622137,-0.01708569011,,,0.002592095726,,True,
2016-10-18,2016-10-17,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009905241891,9.811381691e-05,-0.02562128513,-0.02047207118,-0.01652042138,,,0.00374975333,,True,
2016-10-19,2016-10-18,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009627576521,9.269022967e-05,-0.02492982555,-0.0199249552,-0.01608407871,,,0.002078808828,,True,
2016-10-20,2016-10-19,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009359387577,8.759813582e-05,-0.02420506546,-0.01933961243,-0.01560572865,,,0.01382197652,,True,
2016-10-21,2016-10-20,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009377816664,8.794344538e-05,-0.02449209443,-0.01961706109,-0.01587582512,,,-0.002958167591,,True,
2016-10-24,2016-10-21,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009180090587,8.427406319e-05,-0.02364056116,-0.0188683152,-0.01520596112,,,0.002895499618,,True,
2016-10-25,2016-10-24,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008954749877,8.018754535e-05,-0.02317965583,-0.01852455265,-0.01495209718,,,0.007562540558,,True,
2016-10-26,2016-10-25,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.00882348058,7.785380955e-05,-0.02293680634,-0.01834994316,-0.01482985696,,,0.001530038637,,True,
2016-10-27,2016-10-26,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008621367916,7.432798475e-05,-0.02229323507,-0.01781143962,-0.01437198533,,,-0.003191635137,,True,
2016-10-28,2016-10-27,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008518087443,7.255781369e-05,-0.02193092983,-0.01750282447,-0.01410457343,,,0.006324419627,,True,
