Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-02-04,2014-02-03,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01306666441,0.0001707377188,-0.02616851955,-0.01982909601,-0.01726366293,,,-0.0025397443,8.610614349e-05,True,
2014-02-05,2014-02-04,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01266591155,0.0001604253155,-0.02469003602,-0.01934268556,-0.01605829016,,,0.00133260482,0.0001108558801,True,
2014-02-06,2014-02-05,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01653498431,0.000273405706,-0.02658996565,-0.01865098477,-0.01532146897,,,0.01542722093,,True,
2014-02-07,2014-02-06,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02212137213,0.0004893551051,-0.03227603477,-0.02103080039,-0.01720044693,,,0.002041187304,,True,
2014-02-10,2014-02-07,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01285605334,0.0001652781074,-0.02073730433,-0.0133794605,-0.01197597794,,,0.003023545421,,True,
2014-02-11,2014-02-10,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009335839252,8.715789454e-05,-0.01678140319,-0.01210303281,-0.01041908245,,,0.01222847882,4.778552256e-05,True,
2014-02-12,2014-02-11,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01636642365,0.0002678598232,-0.02433649281,-0.01615681737,-0.01318286924,,,0.0003445994425,4.14428312e-05,True,
2014-02-13,2014-02-12,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009721884077,9.451503001e-05,-0.01682002478,-0.012201652,-0.01019461671,,,-0.002339828599,5.923960007e-05,True,
2014-02-14,2014-02-13,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01376079378,0.0001893594455,-0.01991829287,-0.01215615202,-0.01054039107,,,0.0006305180724,3.722026486e-05,True,
2014-02-17,2014-02-14,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008568678007,7.342224279e-05,-0.01377346372,-0.009018023868,-0.007933958948,,,0.01080638318,4.602400701e-05,True,
