Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-12-05,2013-12-04,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01506956457,0.0002710660565,False,predictors_unavailable
2013-12-06,2013-12-05,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0080302766,0.0002599128865,False,predictors_unavailable
2013-12-09,2013-12-06,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02264063196,7.285404008e-05,False,predictors_unavailable
2013-12-10,2013-12-09,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002488708845,5.711796455e-05,False,predictors_unavailable
2013-12-11,2013-12-10,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006184486623,0.0002089361908,False,predictors_unavailable
2013-12-12,2013-12-11,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01122868423,0.0001807019721,False,predictors_unavailable
2013-12-13,2013-12-12,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00398700663,0.0002993602298,False,predictors_unavailable
2013-12-16,2013-12-13,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01637685653,0.0002565529797,False,predictors_unavailable
2013-12-17,2013-12-16,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008262508901,6.100869763e-05,False,predictors_unavailable
2013-12-18,2013-12-17,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02003343264,0.0001991605361,False,predictors_unavailable
2013-12-19,2013-12-18,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01726247282,7.865170503e-05,False,predictors_unavailable
2013-12-20,2013-12-19,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.000705976531,9.478556512e-05,False,predictors_unavailable
2013-12-24,2013-12-20,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001190825635,7.309243028e-05,False,predictors_unavailable
