Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-12-28,2016-12-23,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01026826726,0.0001054373125,-0.02642730045,-0.02059955883,-0.01670927517,-0.03450067886,-0.02760429332,0.008307573137,6.167648176e-05,True,
2016-12-29,2016-12-28,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01007887563,0.000101583734,-0.02543653308,-0.01971628042,-0.01589775056,-0.03336100317,-0.02659181706,0.001661242305,5.469944292e-05,True,
2016-12-30,2016-12-29,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009799980916,9.603962595e-05,-0.02500627581,-0.01944430948,-0.01573144298,-0.0327114662,-0.02612959168,0.009575014876,4.326294276e-05,True,
2017-01-03,2016-12-30,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009671462312,9.353718325e-05,-0.02431849419,-0.01882946842,-0.01516529308,-0.03192263742,-0.02542707871,0.006787640047,,True,
2017-01-04,2017-01-03,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.0094733313,8.974400592e-05,-0.02392657091,-0.01854999414,-0.01496088364,-0.03137493453,-0.0250124448,-0.0007194190835,,True,
2017-01-05,2017-01-04,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009240367898,8.538439889e-05,-0.02365437313,-0.01841001444,-0.01490916554,-0.03091957034,-0.02471354376,0.01445238731,4.625267754e-05,True,
2017-01-06,2017-01-05,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009350003556,8.74225665e-05,-0.02326341974,-0.01795683747,-0.01441445149,-0.03061481748,-0.02433515727,0.002060526969,4.487470862e-05,True,
2017-01-09,2017-01-06,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009113155436,8.3049602e-05,-0.02319894525,-0.01802678582,-0.01457413322,-0.03036412224,-0.02424353424,0.002471265367,7.398614655e-05,True,
2017-01-10,2017-01-09,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008895208513,7.912473449e-05,-0.02261276703,-0.0175643031,-0.01419422289,-0.02960658425,-0.02363237401,0.00821839581,5.046208587e-05,True,
2017-01-11,2017-01-10,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008790413232,7.727136479e-05,-0.02208342114,-0.01709443363,-0.01376405665,-0.02899484354,-0.02309101604,0.00834064245,4.440497508e-05,True,
