Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-19,2013-11-18,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009360961245,8.762759543e-05,-0.01856861319,-0.01357345483,-0.01218917196,,,-0.003489893119,,True,
2013-11-20,2013-11-19,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007066624464,4.993718132e-05,-0.01436021794,-0.01225921165,-0.009544354019,,,0.0009546182841,,True,
2013-11-21,2013-11-20,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006606832619,4.365023725e-05,-0.01598194487,-0.01258555522,-0.01147942645,,,-0.0006511778722,,True,
2013-11-22,2013-11-21,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008489458484,7.207090535e-05,-0.01666899468,-0.01237810935,-0.01088347756,,,0.002493600123,,True,
2013-11-25,2013-11-22,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008228158734,6.770259615e-05,-0.01317203824,-0.009284291658,-0.007564595398,,,0.008738129866,,True,
2013-11-26,2013-11-25,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00759875606,5.774109367e-05,-0.01508449909,-0.01117157859,-0.009905990552,,,-0.001062923403,,True,
2013-11-27,2013-11-26,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007729313249,5.97422833e-05,-0.01236930689,-0.00946647934,-0.007101824378,,,0.006551057736,,True,
2013-11-28,2013-11-27,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007038897877,4.954608333e-05,-0.01421078308,-0.01062707078,-0.009413814673,,,0.003868002154,,True,
2013-11-29,2013-11-28,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006991541957,4.888165893e-05,-0.01274526754,-0.009631493378,-0.007980571913,,,0.001908158182,,True,
2013-12-02,2013-11-29,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007460075619,5.565272825e-05,-0.01415586368,-0.01105659887,-0.009071865061,,,-0.000355165407,,True,
2013-12-03,2013-12-02,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00643419029,4.139880469e-05,-0.01451307704,-0.01202834628,-0.01012821337,,,-0.01917439849,,True,
2013-12-04,2013-12-03,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01089155513,0.0001186259731,-0.02579844008,-0.02248777027,-0.01837590792,,,-0.009014477461,,True,
2013-12-05,2013-12-04,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01092926291,0.0001194487877,-0.02620491219,-0.02152008653,-0.0187566824,,,-0.006110078361,,True,
2013-12-06,2013-12-05,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009514683778,9.052920739e-05,-0.02012557595,-0.01717059175,-0.0136413737,,,0.009580862549,,True,
2013-12-09,2013-12-06,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01220534292,0.0001489703957,-0.02129667475,-0.01463295759,-0.01297880377,,,0.002478255443,,True,
2013-12-10,2013-12-09,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01091766461,0.0001191954005,-0.01773862195,-0.01260116439,-0.01029829632,,,-0.008818321482,,True,
2013-12-11,2013-12-10,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01361782379,0.0001854451246,-0.02419759644,-0.01762626404,-0.01491712788,,,-0.004104117438,,True,
2013-12-12,2013-12-11,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01123814729,0.0001262959545,-0.0211281536,-0.01614751044,-0.01346942087,,,-0.006644214274,,True,
