Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-01-08,2014-01-07,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0002122316948,,False,predictors_unavailable
2014-01-09,2014-01-08,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0003482487348,,False,predictors_unavailable
2014-01-10,2014-01-09,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002304030363,,False,predictors_unavailable
2014-01-13,2014-01-10,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01265596649,,False,predictors_unavailable
2014-01-14,2014-01-13,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01075987628,,False,predictors_unavailable
2014-01-15,2014-01-14,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005152889134,,False,predictors_unavailable
2014-01-16,2014-01-15,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001348028359,,False,predictors_unavailable
2014-01-17,2014-01-16,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003902780604,,False,predictors_unavailable
2014-01-21,2014-01-17,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00276991243,,False,predictors_unavailable
2014-01-22,2014-01-21,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.000574699766,,False,predictors_unavailable
2014-01-23,2014-01-22,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00892932454,,False,predictors_unavailable
2014-01-24,2014-01-23,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0210964215,,False,predictors_unavailable
2014-01-27,2014-01-24,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00488822159,,False,predictors_unavailable
2014-01-28,2014-01-27,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006121875394,,False,predictors_unavailable
2014-01-29,2014-01-28,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01026170401,,False,predictors_unavailable
2014-01-30,2014-01-29,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01120404424,,False,predictors_unavailable
2014-01-31,2014-01-30,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006486289887,,False,predictors_unavailable
2014-02-03,2014-01-31,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0230966046,,False,predictors_unavailable
2014-02-04,2014-02-03,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.007612043383,,False,predictors_unavailable
2014-02-05,2014-02-04,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00203028211,,False,predictors_unavailable
2014-02-06,2014-02-05,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01236305442,3.177737632e-05,False,predictors_unavailable
2014-02-07,2014-02-06,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0132141936,,False,predictors_unavailable
2014-02-10,2014-02-07,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001568004642,,False,predictors_unavailable
2014-02-11,2014-02-10,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01100137584,,False,predictors_unavailable
2014-02-12,2014-02-11,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0002692985189,,False,predictors_unavailable
2014-02-13,2014-02-12,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00579321182,,False,predictors_unavailable
2014-02-14,2014-02-13,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004797689479,,False,predictors_unavailable
2014-02-18,2014-02-14,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001157803456,,False,predictors_unavailable
2014-02-19,2014-02-18,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006545861901,,False,predictors_unavailable
2014-02-20,2014-02-19,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006013341666,,False,predictors_unavailable
2014-02-21,2014-02-20,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001920566512,,False,predictors_unavailable
2014-02-24,2014-02-21,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006167455362,,False,predictors_unavailable
2014-02-25,2014-02-24,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00134859055,,False,predictors_unavailable
2014-02-26,2014-02-25,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,2.169970825e-05,,False,predictors_unavailable
2014-02-27,2014-02-26,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004935881472,,False,predictors_unavailable
2014-02-28,2014-02-27,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002778824223,,False,predictors_unavailable
2014-03-03,2014-02-28,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.007405866362,,False,predictors_unavailable
2014-03-04,2014-03-03,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01515232283,,False,predictors_unavailable
2014-03-05,2014-03-04,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-5.335243697e-05,,False,predictors_unavailable
2014-03-06,2014-03-05,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001716933122,,False,predictors_unavailable
2014-03-07,2014-03-06,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.000537944702,,False,predictors_unavailable
2014-03-10,2014-03-07,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0004633535788,3.877422076e-05,False,predictors_unavailable
2014-03-11,2014-03-10,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005095096942,5.101849464e-05,False,predictors_unavailable
2014-03-12,2014-03-11,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0003051241685,5.092990864e-05,False,predictors_unavailable
2014-03-13,2014-03-12,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01177009151,8.999860302e-05,False,predictors_unavailable
2014-03-14,2014-03-13,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002825766451,8.931859413e-05,False,predictors_unavailable
2014-03-17,2014-03-14,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009567717602,5.319149368e-05,False,predictors_unavailable
2014-03-18,2014-03-17,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.007193682275,4.451018487e-05,False,predictors_unavailable
2014-03-19,2014-03-18,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006150524845,,False,predictors_unavailable
2014-03-20,2014-03-19,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006022333961,5.402785927e-05,False,predictors_unavailable
2014-03-21,2014-03-20,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002936979991,5.941879055e-05,False,predictors_unavailable
2014-03-24,2014-03-21,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004876581429,9.727165733e-05,False,predictors_unavailable
2014-03-25,2014-03-24,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004394271005,5.110131992e-05,False,predictors_unavailable
2014-03-26,2014-03-25,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.007024936673,5.5196878e-05,False,predictors_unavailable
2014-03-27,2014-03-26,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001901891597,0.0001177032054,False,predictors_unavailable
2014-03-28,2014-03-27,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004629489214,6.411502073e-05,False,predictors_unavailable
2014-03-31,2014-03-28,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.007892871544,3.141890758e-05,False,predictors_unavailable
2014-04-01,2014-03-31,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.007014688197,1.994565179e-05,False,predictors_unavailable
2014-04-02,2014-04-01,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002849263364,2.325637517e-05,False,predictors_unavailable
2014-04-03,2014-04-02,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001127084746,2.908477141e-05,False,predictors_unavailable
2014-04-04,2014-04-03,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01261654308,8.542756877e-05,False,predictors_unavailable
2014-04-07,2014-04-04,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01080831246,9.090353557e-05,False,predictors_unavailable
2014-04-08,2014-04-07,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003743538048,7.605308928e-05,False,predictors_unavailable
2014-04-09,2014-04-08,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01085903946,4.369715292e-05,False,predictors_unavailable
2014-04-10,2014-04-09,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02110596792,0.0001181876857,False,predictors_unavailable
2014-04-11,2014-04-10,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.009532059934,0.000120253612,False,predictors_unavailable
2014-04-14,2014-04-11,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008183708182,9.398669709e-05,False,predictors_unavailable
2014-04-15,2014-04-14,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006734579455,0.0001501459871,False,predictors_unavailable
2014-04-16,2014-04-15,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01043386842,6.010358692e-05,False,predictors_unavailable
2014-04-17,2014-04-16,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001362923711,3.684819677e-05,False,predictors_unavailable
2014-04-21,2014-04-17,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003768015621,2.523283551e-05,False,predictors_unavailable
2014-04-22,2014-04-21,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0040837889,1.779177279e-05,False,predictors_unavailable
2014-04-23,2014-04-22,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002215766767,3.073925966e-05,False,predictors_unavailable
2014-04-24,2014-04-23,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001715487901,6.359884546e-05,False,predictors_unavailable
2014-04-25,2014-04-24,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.008129344779,4.619829757e-05,False,predictors_unavailable
2014-04-28,2014-04-25,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003230811539,0.0001191638958,False,predictors_unavailable
2014-04-29,2014-04-28,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004749460321,3.071465333e-05,False,predictors_unavailable
2014-04-30,2014-04-29,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002987549741,4.579097625e-05,False,predictors_unavailable
2014-05-01,2014-04-30,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0001432714996,3.638352845e-05,False,predictors_unavailable
2014-05-02,2014-05-01,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001349354996,6.389121985e-05,False,predictors_unavailable
2014-05-05,2014-05-02,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0018694673,3.745533242e-05,False,predictors_unavailable
2014-05-06,2014-05-05,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.009029031208,4.018582228e-05,False,predictors_unavailable
2014-05-07,2014-05-06,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005600754745,0.000124435898,False,predictors_unavailable
2014-05-08,2014-05-07,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001374569204,5.951031514e-05,False,predictors_unavailable
