Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-20,2013-11-19,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006608554927,4.367299823e-05,-0.01647186243,-0.0126572774,-0.009914157159,-0.02141565341,-0.01711860588,-0.002526315053,5.455777201e-05,True,
2013-11-21,2013-11-20,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007011470419,4.916071744e-05,-0.01750912439,-0.01346196879,-0.01055160388,-0.02275433225,-0.018195299,2.989088808e-05,3.653339821e-05,True,
2013-11-22,2013-11-21,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006730514121,4.529982033e-05,-0.01678583306,-0.01290085084,-0.01010710702,-0.02182086045,-0.017444512,-0.00104824955,5.78044037e-05,True,
2013-11-25,2013-11-22,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007165845987,5.134934871e-05,-0.01790654745,-0.0137702833,-0.01079583921,-0.02326724206,-0.01860782996,0.003036945261,2.139781723e-05,True,
2013-11-26,2013-11-25,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006161014115,3.795809492e-05,-0.01531971744,-0.01176346158,-0.009206109375,-0.01992870781,-0.0159226625,-0.008761706022,4.387950292e-05,True,
2013-11-27,2013-11-26,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006454398829,4.165926425e-05,-0.01607500437,-0.01234940121,-0.009670269048,-0.02090347279,-0.01670666141,0.002002123975,2.883069565e-05,True,
2013-11-28,2013-11-27,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006127414733,3.754521131e-05,-0.0152332195,-0.01169635785,-0.009152952284,-0.01981707453,-0.01583287637,0.0007516536734,2.142999795e-05,True,
2013-11-29,2013-11-28,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005617002834,3.155072084e-05,-0.01391921976,-0.01067697768,-0.008345437072,-0.01812124097,-0.01446892539,-0.0005862266474,2.924948789e-05,True,
2013-12-02,2013-11-29,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005658703408,3.202092426e-05,-0.01402657334,-0.01076026088,-0.008411410941,-0.01825979031,-0.01458035997,-0.008349846322,5.674942052e-05,True,
2013-12-03,2013-12-02,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.00644366728,4.152084802e-05,-0.01604737717,-0.01232796847,-0.00965329082,-0.02086781743,-0.01667798396,-0.009582849357,4.677357293e-05,True,
2013-12-04,2013-12-03,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006708846493,4.500862127e-05,-0.01673005212,-0.01285757687,-0.01007282698,-0.02174887018,-0.01738661056,-0.003434938998,9.875373728e-05,True,
2013-12-05,2013-12-04,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007915672743,6.265787498e-05,-0.01983689461,-0.01526781603,-0.01198212917,-0.02575852679,-0.0206115586,-0.001798881995,6.277330403e-05,True,
